#time,accel_x,accel_y,accel_z
1462.272544,8808.450710,-5033.400406,-229.828649
1462.272874,8438.347739,-5329.482782,-612.876398
1462.273203,8438.347739,-6587.832884,-153.219100
1462.273533,8512.368333,-6883.915261,995.924147
1462.273862,8216.285956,-7624.121203,842.705048
1462.274192,7846.182985,-6587.832884,919.314598
1462.274522,7772.162391,-6069.688724,1762.019645
1462.274851,8660.409521,-5477.523971,1915.238745
1462.275181,9696.697840,-4219.173869,2987.772442
1462.275510,9918.759623,-3034.844362,2604.724693
1462.275840,10288.862594,-1850.514855,1991.848295
1462.276170,10288.862594,-962.267725,1378.971896
1462.276499,10288.862594,-1110.308913,919.314598
1462.276829,10732.986159,-1554.432478,0.000000
1462.277158,9992.780217,-1924.535449,-383.047749
1462.277488,10140.821405,-3404.947333,0.000000
1462.277817,9992.780217,-4811.338623,153.219100
1462.278147,9252.574275,-6217.729913,1072.533697
1462.278477,9030.512492,-7105.977043,842.705048
1462.278806,7550.100608,-8290.306550,766.095498
1462.279136,6661.853478,-8586.388927,1149.143247
1462.279465,5773.606348,-8364.327145,229.828649
1462.279795,5847.626942,-7328.038826,153.219100
1462.280125,6587.832884,-5255.462188,842.705048
1462.280454,7994.224174,-4441.235652,1225.752797
1462.280784,9178.553681,-3108.864956,2145.067394
1462.281113,9770.718434,-1480.411884,1991.848295
1462.281443,10214.842000,-888.247130,1685.410096
1462.281772,10584.944971,222.061783,919.314598
1462.282102,11325.150913,-1702.473667,536.266849
1462.282432,11769.274478,-962.267725,1302.362347
1462.282761,12213.398043,-888.247130,1455.581446
1462.283091,12213.398043,-2886.803174,919.314598
1462.283420,11251.130318,-2590.720797,2068.457845
1462.283750,9548.656652,-6809.894666,1608.800546
1462.284080,8512.368333,-7846.182985,1608.800546
1462.284409,6143.709319,-8364.327145,842.705048
1462.284739,3775.050304,-8956.491898,-536.266849
1462.285068,2812.782580,-8586.388927,-1072.533697
1462.285398,3775.050304,-8364.327145,-919.314598
1462.285727,6883.915261,-6883.915261,459.657299
1462.286057,8956.491898,-5625.565159,1149.143247
1462.286387,10807.006753,-3182.885551,2145.067394
1462.286716,11251.130318,-1776.494261,1915.238745
1462.287046,11547.212695,-1924.535449,1762.019645
1462.287375,11325.150913,1110.308913,1915.238745
1462.287705,11473.192101,-222.061783,612.876398
1462.288035,11769.274478,-1924.535449,1225.752797
1462.288364,12509.480420,-1258.350101,2604.724693
1462.288694,12805.562797,-4663.297435,3217.601092
1462.289023,11621.233289,-3478.967927,2298.286494
1462.289353,7846.182985,-5477.523971,1532.190996
1462.289683,6143.709319,-6957.935855,153.219100
1462.290012,4367.215058,-7179.997637,-76.609550
1462.290342,4145.153275,-8364.327145,-1532.190996
1462.290671,4071.132681,-7402.059420,-1149.143247
1462.291001,5551.544565,-5847.626942,-306.438199
1462.291330,8956.491898,-4515.256246,-229.828649
1462.291660,11473.192101,-3108.864956,689.485948
1462.291990,13323.706956,-3182.885551,2604.724693
1462.292319,13397.727550,-1184.329507,2528.115143
1462.292649,12361.439231,-1554.432478,1915.238745
1462.292978,10584.944971,-2368.659014,1991.848295
1462.293308,9770.718434,-2960.823768,1378.971896
1462.293638,8512.368333,-5773.606348,766.095498
1462.293967,7476.080014,-6513.812290,1302.362347
1462.294297,7254.018232,-9178.553681,1838.629195
1462.294626,7920.203579,-6957.935855,1915.238745
1462.294956,7476.080014,-4589.276840,383.047749
1462.295285,6143.709319,-3627.009116,-536.266849
1462.295615,7105.977043,-3108.864956,0.000000
1462.295945,8734.430116,-3627.009116,995.924147
1462.296274,9992.780217,-2960.823768,1378.971896
1462.296604,10362.883188,-740.205942,1455.581446
1462.296933,11177.109724,-1998.556043,612.876398
1462.297263,11251.130318,-3478.967927,1455.581446
1462.297593,11473.192101,-4515.256246,2604.724693
1462.297922,11473.192101,-5329.482782,2834.553343
1462.298252,9474.636058,-4737.318029,1302.362347
1462.298581,7550.100608,-4589.276840,-383.047749
1462.298911,6809.894666,-5329.482782,-383.047749
1462.299240,6735.874072,-7846.182985,306.438199
1462.299570,7031.956449,-8512.368333,1302.362347
1462.299900,7031.956449,-7698.141797,1532.190996
1462.300229,7179.997637,-5329.482782,0.000000
1462.300559,6735.874072,-4737.318029,0.000000
1462.300888,7105.977043,-6587.832884,919.314598
1462.301218,8586.388927,-4959.379811,1302.362347
1462.301548,9696.697840,-2368.659014,612.876398
1462.301877,10140.821405,-1480.411884,1225.752797
1462.302207,11251.130318,518.144159,1378.971896
1462.302536,11917.315666,-1924.535449,1532.190996
1462.302866,11103.089130,-3182.885551,1838.629195
1462.303195,9844.739029,-4293.194464,1072.533697
1462.303525,10362.883188,-4219.173869,1378.971896
1462.303855,9918.759623,-3404.947333,1685.410096
1462.304184,9326.594869,-5403.503377,2145.067394
1462.304514,9178.553681,-5477.523971,1455.581446
1462.304843,8660.409521,-5329.482782,766.095498
1462.305173,8290.306550,-5181.441594,1149.143247
1462.305503,8142.265362,-4367.215058,1455.581446
1462.305832,7254.018232,-5403.503377,-229.828649
1462.306162,5921.647536,-5181.441594,-1225.752797
1462.306491,6069.688724,-4885.359217,-842.705048
1462.306821,8142.265362,-5921.647536,0.000000
1462.307151,10807.006753,-5329.482782,2145.067394
1462.307480,11473.192101,-3627.009116,2068.457845
1462.307809,11103.089130,-3108.864956,995.924147
1462.308138,9844.739029,-4589.276840,1915.238745
1462.308468,9030.512492,-5625.565159,1991.848295
1462.308797,8142.265362,-5847.626942,459.657299
1462.309126,8142.265362,-3404.947333,459.657299
1462.309456,9474.636058,-2960.823768,1302.362347
1462.309785,11103.089130,-3849.070898,2681.334243
1462.310114,10807.006753,-3330.926739,3140.991542
1462.310443,10584.944971,-888.247130,2145.067394
1462.310773,9992.780217,-1258.350101,995.924147
1462.311102,8882.471304,-2812.782580,995.924147
1462.311431,7550.100608,-4811.338623,0.000000
1462.311761,6809.894666,-5847.626942,306.438199
1462.312090,7994.224174,-5773.606348,459.657299
1462.312419,9548.656652,-5403.503377,612.876398
1462.312748,10584.944971,-6217.729913,2068.457845
1462.313078,10362.883188,-6291.750507,1072.533697
1462.313407,7698.141797,-7179.997637,306.438199
1462.313736,5477.523971,-6365.771101,0.000000
1462.314066,5551.544565,-5625.565159,-766.095498
1462.314395,6365.771101,-6143.709319,-536.266849
1462.314724,7105.977043,-6291.750507,689.485948
1462.315054,8660.409521,-5847.626942,1455.581446
1462.315383,10066.800811,-4367.215058,2068.457845
1462.315712,9400.615463,-4737.318029,2145.067394
1462.316041,7994.224174,-5773.606348,1072.533697
1462.316371,6809.894666,-5477.523971,0.000000
1462.316700,6217.729913,-5551.544565,76.609550
1462.317029,7105.977043,-5699.585753,0.000000
1462.317359,8734.430116,-5699.585753,1455.581446
1462.317688,10214.842000,-5329.482782,2451.505594
1462.318017,9548.656652,-5403.503377,1838.629195
1462.318346,7772.162391,-4219.173869,306.438199
1462.318676,6217.729913,-4737.318029,229.828649
1462.319005,7031.956449,-5107.421000,536.266849
1462.319334,8586.388927,-3997.112087,689.485948
1462.319664,9104.533087,-3923.091493,1225.752797
1462.319993,9252.574275,-5033.400406,689.485948
1462.320322,8660.409521,-5329.482782,1149.143247
1462.320651,7328.038826,-6661.853478,229.828649
1462.320981,6217.729913,-8882.471304,1378.971896
1462.321310,6513.812290,-6661.853478,0.000000
1462.321639,6661.853478,-7550.100608,229.828649
1462.321969,6439.791695,-8586.388927,1072.533697
1462.322298,7179.997637,-8512.368333,766.095498
1462.322627,7328.038826,-7846.182985,1072.533697
1462.322957,6291.750507,-7994.224174,919.314598
1462.323286,5255.462188,-7031.956449,153.219100
1462.323615,5921.647536,-6291.750507,153.219100
1462.323944,7105.977043,-6513.812290,153.219100
1462.324274,7476.080014,-4885.359217,1685.410096
1462.324603,7772.162391,-5255.462188,2145.067394
1462.324932,8364.327145,-4589.276840,1302.362347
1462.325262,8734.430116,-4293.194464,1608.800546
