#time,accel_x,accel_y,accel_z
1266.958878,8290.306550,-3923.091493,842.705048
1266.959208,8364.327145,-4367.215058,1225.752797
1266.959537,8068.244768,-4515.256246,995.924147
1266.959867,8512.368333,-4145.153275,689.485948
1266.960197,9104.533087,-4885.359217,919.314598
1266.960526,8956.491898,-3923.091493,536.266849
1266.960856,8142.265362,-5255.462188,536.266849
1266.961185,8882.471304,-4515.256246,919.314598
1266.961515,9622.677246,-4589.276840,995.924147
1266.961845,9104.533087,-6217.729913,1455.581446
1266.962174,8216.285956,-4663.297435,1302.362347
1266.962504,7772.162391,-5773.606348,459.657299
1266.962833,7920.203579,-4737.318029,842.705048
1266.963163,7994.224174,-4589.276840,229.828649
1266.963493,8290.306550,-4515.256246,689.485948
1266.963822,9104.533087,-4737.318029,1608.800546
1266.964152,9252.574275,-4663.297435,1838.629195
1266.964482,9252.574275,-3182.885551,1685.410096
1266.964811,8808.450710,-3478.967927,1608.800546
1266.965141,9178.553681,-3034.844362,1225.752797
1266.965470,9400.615463,-3701.029710,1072.533697
1266.965800,9030.512492,-4515.256246,1225.752797
1266.966130,9104.533087,-4071.132681,766.095498
1266.966459,9030.512492,-4959.379811,1072.533697
1266.966789,8290.306550,-4959.379811,1608.800546
1266.967119,8438.347739,-6143.709319,1455.581446
1266.967448,8586.388927,-5551.544565,995.924147
1266.967778,8290.306550,-4737.318029,766.095498
1266.968107,8142.265362,-5181.441594,995.924147
1266.968437,8808.450710,-4589.276840,1455.581446
1266.968767,9178.553681,-4219.173869,766.095498
1266.969096,8808.450710,-4737.318029,1225.752797
1266.969426,7846.182985,-5107.421000,1072.533697
1266.969756,8290.306550,-5625.565159,536.266849
1266.970085,8660.409521,-4885.359217,153.219100
1266.970415,8586.388927,-5033.400406,536.266849
1266.970744,9178.553681,-4515.256246,459.657299
1266.971074,9844.739029,-4515.256246,536.266849
1266.971404,10066.800811,-4441.235652,1302.362347
1266.971733,10066.800811,-4441.235652,1302.362347
1266.972063,9622.677246,-3627.009116,842.705048
1266.972393,9178.553681,-4145.153275,919.314598
1266.972722,8660.409521,-4663.297435,612.876398
1266.973052,8364.327145,-3775.050304,1455.581446
1266.973381,9252.574275,-4293.194464,1455.581446
1266.973711,9622.677246,-4145.153275,2068.457845
1266.974041,9474.636058,-3849.070898,2145.067394
1266.974370,9844.739029,-3997.112087,1378.971896
1266.974700,9474.636058,-3404.947333,1225.752797
1266.975030,9030.512492,-4219.173869,229.828649
1266.975359,8808.450710,-4367.215058,766.095498
1266.975689,8734.430116,-3849.070898,229.828649
1266.976018,9252.574275,-4663.297435,-536.266849
1266.976348,8734.430116,-5107.421000,-383.047749
1266.976678,8734.430116,-5921.647536,229.828649
1266.977007,8512.368333,-6291.750507,459.657299
1266.977337,8142.265362,-6069.688724,1302.362347
1266.977666,7920.203579,-5699.585753,842.705048
1266.977996,7328.038826,-5847.626942,919.314598
1266.978326,7846.182985,-6143.709319,1762.019645
1266.978655,8142.265362,-5921.647536,2757.943793
1266.978985,8586.388927,-4737.318029,2374.896044
1266.979315,8660.409521,-4145.153275,2068.457845
1266.979644,8882.471304,-3627.009116,1685.410096
1266.979974,8660.409521,-3256.906145,919.314598
1266.980303,8438.347739,-2590.720797,766.095498
1266.980633,9104.533087,-3330.926739,0.000000
1266.980963,9548.656652,-3330.926739,0.000000
1266.981292,9474.636058,-4367.215058,0.000000
1266.981622,8956.491898,-5921.647536,689.485948
1266.981952,8438.347739,-6809.894666,383.047749
1266.982281,7179.997637,-9252.574275,842.705048
1266.982611,6069.688724,-9622.677246,1149.143247
1266.982940,5625.565159,-9770.718434,919.314598
1266.983270,5551.544565,-9178.553681,1149.143247
1266.983600,4589.276840,-9326.594869,689.485948
1266.983929,4441.235652,-8586.388927,459.657299
1266.984259,5107.421000,-7031.956449,153.219100
1266.984589,5995.668130,-5847.626942,0.000000
1266.984918,7105.977043,-4737.318029,536.266849
1266.985248,7402.059420,-4589.276840,1149.143247
1266.985577,8586.388927,-4293.194464,1149.143247
1266.985907,9548.656652,-3849.070898,1608.800546
1266.986237,9918.759623,-3849.070898,1532.190996
1266.986566,9770.718434,-3923.091493,1455.581446
1266.986896,9474.636058,-4737.318029,1608.800546
1266.987226,8364.327145,-4959.379811,612.876398
1266.987555,7254.018232,-5477.523971,536.266849
1266.987885,6957.935855,-6069.688724,1532.190996
1266.988214,7698.141797,-6143.709319,1838.629195
1266.988544,7550.100608,-5995.668130,2911.162892
1266.988874,7179.997637,-7031.956449,2681.334243
1266.989203,6587.832884,-6365.771101,1378.971896
1266.989533,5625.565159,-6439.791695,995.924147
1266.989863,5699.585753,-6735.874072,1072.533697
1266.990192,5995.668130,-7031.956449,612.876398
1266.990522,7254.018232,-5773.606348,0.000000
1266.990851,7031.956449,-6735.874072,0.000000
1266.991181,7179.997637,-7105.977043,1225.752797
1266.991511,7994.224174,-6587.832884,1455.581446
1266.991840,7920.203579,-6883.915261,2298.286494
1266.992170,7698.141797,-5033.400406,1991.848295
1266.992499,8216.285956,-4737.318029,1455.581446
1266.992829,7698.141797,-5329.482782,2604.724693
1266.993159,7846.182985,-5107.421000,2528.115143
1266.993488,7179.997637,-5033.400406,1225.752797
1266.993818,6809.894666,-4515.256246,1072.533697
1266.994148,6217.729913,-6069.688724,919.314598
1266.994477,6143.709319,-8216.285956,612.876398
1266.994807,5329.482782,-8290.306550,689.485948
1266.995136,5255.462188,-8808.450710,383.047749
1266.995466,5625.565159,-7920.203579,1685.410096
1266.995796,6069.688724,-7698.141797,612.876398
1266.996125,6365.771101,-8808.450710,536.266849
1266.996455,6735.874072,-8216.285956,383.047749
1266.996785,6365.771101,-8142.265362,76.609550
1266.997114,6365.771101,-7179.997637,306.438199
1266.997444,6735.874072,-7031.956449,1608.800546
1266.997773,7772.162391,-6291.750507,1762.019645
1266.998103,8068.244768,-5403.503377,2298.286494
1266.998433,7624.121203,-3330.926739,2451.505594
1266.998762,7846.182985,-3997.112087,1455.581446
1266.999092,8216.285956,-4441.235652,1455.581446
1266.999422,7920.203579,-5403.503377,536.266849
1266.999751,7476.080014,-6513.812290,383.047749
1267.000081,6957.935855,-7476.080014,1149.143247
1267.000410,6735.874072,-7402.059420,689.485948
1267.000740,6735.874072,-8068.244768,1225.752797
1267.001070,6883.915261,-7698.141797,1532.190996
1267.001399,6735.874072,-7254.018232,1149.143247
1267.001729,5995.668130,-7402.059420,1072.533697
1267.002059,5181.441594,-7031.956449,459.657299
1267.002388,5773.606348,-7476.080014,-229.828649
1267.002718,5551.544565,-7105.977043,0.000000
1267.003047,5699.585753,-6957.935855,0.000000
1267.003377,6513.812290,-7698.141797,612.876398
1267.003707,7476.080014,-6883.915261,1378.971896
1267.004036,7476.080014,-6439.791695,842.705048
1267.004366,7179.997637,-5181.441594,1455.581446
1267.004696,8142.265362,-5329.482782,2221.676944
1267.005025,8734.430116,-4885.359217,995.924147
1267.005355,9030.512492,-4515.256246,1378.971896
1267.005684,8956.491898,-4737.318029,1149.143247
1267.006014,9030.512492,-4885.359217,1915.238745
1267.006343,7772.162391,-5107.421000,919.314598
1267.006673,6587.832884,-5995.668130,536.266849
1267.007002,6069.688724,-6217.729913,459.657299
1267.007331,5847.626942,-7254.018232,919.314598
1267.007661,5699.585753,-7179.997637,1991.848295
1267.007990,5847.626942,-8142.265362,1302.362347
1267.008319,6143.709319,-8068.244768,689.485948
1267.008649,6291.750507,-7920.203579,306.438199
1267.008978,5625.565159,-8142.265362,229.828649
1267.009307,5403.503377,-7328.038826,0.000000
1267.009636,6587.832884,-7624.121203,229.828649
1267.009966,7105.977043,-6957.935855,1225.752797
1267.010295,7105.977043,-5847.626942,1378.971896
1267.010624,7624.121203,-5329.482782,1302.362347
1267.010954,8364.327145,-4811.338623,1378.971896
1267.011283,8882.471304,-5255.462188,1225.752797
1267.011612,8734.430116,-6069.688724,1762.019645
1267.011942,8364.327145,-5551.544565,1378.971896
1267.012271,7920.203579,-5477.523971,1072.533697
1267.012600,6883.915261,-6587.832884,689.485948
1267.012930,6587.832884,-7105.977043,1762.019645
1267.013259,6809.894666,-7772.162391,2451.505594
1267.013588,7105.977043,-7105.977043,2221.676944
1267.013918,6217.729913,-6069.688724,1149.143247
1267.014247,5699.585753,-6661.853478,1302.362347
1267.014576,5847.626942,-7476.080014,766.095498
1267.014906,5477.523971,-7402.059420,612.876398
1267.015235,5255.462188,-7402.059420,689.485948
1267.015564,5403.503377,-7402.059420,306.438199
1267.015893,6143.709319,-7031.956449,919.314598
1267.016223,6735.874072,-7031.956449,1532.190996
1267.016552,7105.977043,-6217.729913,2068.457845
1267.016881,7994.224174,-5255.462188,1915.238745
1267.017211,8586.388927,-5551.544565,919.314598
1267.017540,8216.285956,-4959.379811,1149.143247
1267.017869,8438.347739,-5773.606348,536.266849
1267.018199,8068.244768,-6291.750507,1685.410096
1267.018528,8216.285956,-5847.626942,842.705048
1267.018857,7105.977043,-6365.771101,995.924147
1267.019187,6809.894666,-6069.688724,1762.019645
1267.019516,5921.647536,-7105.977043,1838.629195
1267.019845,5107.421000,-8068.244768,842.705048
1267.020175,4219.173869,-8216.285956,306.438199
1267.020504,4811.338623,-8586.388927,-153.219100
1267.020833,5847.626942,-7920.203579,76.609550
1267.021163,6587.832884,-7031.956449,229.828649
1267.021492,7105.977043,-6143.709319,919.314598
1267.021821,7920.203579,-5329.482782,1838.629195
1267.022150,8956.491898,-4885.359217,2145.067394
1267.022480,9030.512492,-3923.091493,2068.457845
1267.022809,9326.594869,-3256.906145,1991.848295
1267.023138,9178.553681,-3701.029710,1455.581446
1267.023468,8808.450710,-4737.318029,612.876398
1267.023797,7846.182985,-6439.791695,919.314598
1267.024126,7105.977043,-6661.853478,766.095498
1267.024456,7031.956449,-7254.018232,459.657299
1267.024785,6291.750507,-7328.038826,842.705048
1267.025114,6587.832884,-7994.224174,995.924147
1267.025444,6883.915261,-8068.244768,1532.190996
1267.025773,7254.018232,-7105.977043,1455.581446
1267.026102,5773.606348,-7254.018232,383.047749
1267.026432,5329.482782,-7031.956449,153.219100
1267.026761,5625.565159,-7920.203579,-383.047749
1267.027090,6143.709319,-8956.491898,-306.438199
1267.027420,6217.729913,-7254.018232,842.705048
1267.027749,7476.080014,-7105.977043,842.705048
