#time,accel_x,accel_y,accel_z
1380.435753,7328.038826,-6513.812290,919.314598
1380.436083,7254.018232,-6439.791695,919.314598
1380.436413,7105.977043,-6069.688724,766.095498
1380.436743,7105.977043,-6513.812290,1149.143247
1380.437073,7105.977043,-6661.853478,1302.362347
1380.437403,7031.956449,-6365.771101,1608.800546
1380.437734,7254.018232,-6291.750507,612.876398
1380.438064,6809.894666,-6439.791695,919.314598
1380.438394,6735.874072,-6291.750507,1072.533697
1380.438724,6439.791695,-6883.915261,1072.533697
1380.439054,6291.750507,-6069.688724,1149.143247
1380.439384,6883.915261,-6587.832884,1149.143247
1380.439714,6883.915261,-6513.812290,689.485948
1380.440044,7031.956449,-6809.894666,1378.971896
1380.440374,6735.874072,-6587.832884,919.314598
1380.440704,7254.018232,-7328.038826,842.705048
1380.441034,7031.956449,-6883.915261,842.705048
1380.441364,7031.956449,-6883.915261,919.314598
1380.441694,7402.059420,-6809.894666,1072.533697
1380.442023,7328.038826,-6513.812290,1685.410096
1380.442352,7254.018232,-6291.750507,1072.533697
1380.442682,7402.059420,-6365.771101,919.314598
1380.443011,7179.997637,-6365.771101,919.314598
1380.443340,7105.977043,-6513.812290,842.705048
1380.443670,7179.997637,-6661.853478,1302.362347
1380.443999,7179.997637,-6365.771101,842.705048
1380.444328,7179.997637,-6439.791695,995.924147
1380.444658,7179.997637,-6291.750507,1378.971896
1380.444987,7402.059420,-6291.750507,995.924147
1380.445316,7254.018232,-6143.709319,995.924147
1380.445645,6957.935855,-6661.853478,1225.752797
1380.445975,6661.853478,-6365.771101,842.705048
1380.446304,6513.812290,-6809.894666,995.924147
1380.446633,6661.853478,-6661.853478,1838.629195
1380.446963,6809.894666,-6439.791695,842.705048
1380.447292,6809.894666,-6291.750507,1225.752797
1380.447621,6735.874072,-6809.894666,995.924147
1380.447951,6661.853478,-6883.915261,919.314598
1380.448280,6513.812290,-6661.853478,766.095498
1380.448609,6513.812290,-6883.915261,1072.533697
1380.448939,6809.894666,-6587.832884,612.876398
1380.449268,7105.977043,-6513.812290,919.314598
1380.449597,7031.956449,-6735.874072,1225.752797
1380.449926,7624.121203,-6513.812290,1302.362347
1380.450256,7254.018232,-6809.894666,842.705048
1380.450585,7105.977043,-6217.729913,1149.143247
1380.450914,7254.018232,-6143.709319,842.705048
1380.451244,7105.977043,-6069.688724,842.705048
1380.451573,7105.977043,-6291.750507,995.924147
1380.451902,6957.935855,-6069.688724,1072.533697
1380.452232,6735.874072,-6365.771101,919.314598
1380.452561,6809.894666,-6513.812290,689.485948
1380.452890,7254.018232,-6217.729913,1225.752797
1380.453219,6809.894666,-6291.750507,1149.143247
1380.453549,6883.915261,-6735.874072,995.924147
1380.453878,7105.977043,-6883.915261,1302.362347
1380.454207,6957.935855,-6513.812290,842.705048
1380.454537,6661.853478,-6883.915261,1072.533697
1380.454866,6883.915261,-6735.874072,1149.143247
1380.455195,6809.894666,-6883.915261,1149.143247
1380.455525,6735.874072,-6809.894666,1072.533697
1380.455854,6735.874072,-6661.853478,995.924147
1380.456183,7031.956449,-6883.915261,919.314598
1380.456513,7179.997637,-6513.812290,919.314598
1380.456842,7179.997637,-6291.750507,1149.143247
1380.457171,7624.121203,-6661.853478,1225.752797
1380.457500,7179.997637,-6217.729913,1302.362347
1380.457830,7254.018232,-6513.812290,919.314598
1380.458159,7105.977043,-6217.729913,919.314598
1380.458488,7328.038826,-6069.688724,1149.143247
1380.458818,7550.100608,-5995.668130,536.266849
1380.459147,7254.018232,-6809.894666,1225.752797
1380.459476,7031.956449,-6513.812290,995.924147
1380.459806,7031.956449,-6439.791695,612.876398
1380.460135,6661.853478,-6661.853478,1455.581446
1380.460464,6587.832884,-6365.771101,1149.143247
1380.460794,6883.915261,-6291.750507,766.095498
1380.461123,6735.874072,-6735.874072,1149.143247
1380.461452,6809.894666,-6587.832884,1072.533697
1380.461781,7105.977043,-6661.853478,766.095498
1380.462111,6809.894666,-6439.791695,1225.752797
1380.462440,6809.894666,-6883.915261,1149.143247
1380.462769,6661.853478,-6957.935855,995.924147
1380.463099,6587.832884,-6809.894666,1378.971896
1380.463428,7179.997637,-7402.059420,842.705048
1380.463757,6809.894666,-6809.894666,1302.362347
1380.464087,6957.935855,-6439.791695,1225.752797
1380.464416,6883.915261,-6883.915261,689.485948
1380.464745,7105.977043,-6217.729913,1762.019645
1380.465075,6957.935855,-6439.791695,1225.752797
1380.465404,6883.915261,-6439.791695,919.314598
1380.465733,7031.956449,-6439.791695,1225.752797
1380.466062,7179.997637,-6587.832884,995.924147
1380.466392,6883.915261,-6143.709319,1455.581446
1380.466721,6735.874072,-6439.791695,1455.581446
1380.467050,7105.977043,-6217.729913,995.924147
1380.467380,7031.956449,-6439.791695,995.924147
1380.467709,6809.894666,-6957.935855,689.485948
1380.468038,6957.935855,-6439.791695,919.314598
1380.468368,7031.956449,-6587.832884,995.924147
1380.468697,6957.935855,-6735.874072,995.924147
1380.469026,6883.915261,-6365.771101,995.924147
1380.469356,6661.853478,-6661.853478,766.095498
1380.469685,6883.915261,-6661.853478,1225.752797
1380.470014,6883.915261,-6957.935855,995.924147
1380.470343,6735.874072,-7031.956449,689.485948
1380.470673,7105.977043,-6809.894666,689.485948
1380.471002,7624.121203,-6735.874072,1149.143247
1380.471331,7328.038826,-6365.771101,995.924147
1380.471661,7550.100608,-6957.935855,919.314598
1380.471990,7402.059420,-6291.750507,995.924147
1380.472319,7254.018232,-6439.791695,1455.581446
1380.472649,7105.977043,-6513.812290,1302.362347
1380.472978,7105.977043,-6217.729913,919.314598
1380.473307,7328.038826,-6069.688724,612.876398
1380.473637,7105.977043,-6217.729913,766.095498
1380.473966,7031.956449,-5995.668130,1149.143247
1380.474295,6957.935855,-6365.771101,1302.362347
1380.474624,7031.956449,-6217.729913,1225.752797
1380.474954,6957.935855,-6143.709319,1149.143247
1380.475283,6883.915261,-6809.894666,1225.752797
1380.475612,6957.935855,-6809.894666,1225.752797
1380.475942,6661.853478,-6587.832884,689.485948
1380.476271,6809.894666,-6735.874072,1149.143247
1380.476600,6735.874072,-6809.894666,1225.752797
1380.476930,6957.935855,-6291.750507,1072.533697
1380.477259,6661.853478,-7031.956449,612.876398
1380.477588,6513.812290,-6735.874072,995.924147
1380.477918,6513.812290,-6883.915261,1225.752797
1380.478247,6883.915261,-6735.874072,1072.533697
1380.478576,6883.915261,-6513.812290,1455.581446
1380.478905,7179.997637,-6661.853478,1072.533697
1380.479235,7105.977043,-6809.894666,1149.143247
1380.479564,7105.977043,-6513.812290,995.924147
1380.479893,7254.018232,-6217.729913,383.047749
1380.480223,6883.915261,-6513.812290,1072.533697
1380.480552,7105.977043,-6513.812290,1149.143247
1380.480881,7179.997637,-6439.791695,919.314598
1380.481211,7105.977043,-6365.771101,1302.362347
1380.481540,6957.935855,-6365.771101,1302.362347
1380.481869,6957.935855,-6513.812290,995.924147
1380.482198,6735.874072,-6735.874072,1072.533697
1380.482528,6809.894666,-6661.853478,689.485948
1380.482857,6957.935855,-6883.915261,919.314598
1380.483186,6513.812290,-6809.894666,1225.752797
1380.483516,6957.935855,-6661.853478,1225.752797
1380.483845,7031.956449,-6439.791695,536.266849
1380.484174,7105.977043,-6883.915261,1072.533697
1380.484504,6957.935855,-6513.812290,1149.143247
1380.484833,6735.874072,-6809.894666,766.095498
1380.485162,6883.915261,-6809.894666,919.314598
1380.485492,7105.977043,-6883.915261,842.705048
1380.485821,7476.080014,-6661.853478,1685.410096
1380.486150,7698.141797,-6513.812290,1225.752797
1380.486479,7179.997637,-6661.853478,995.924147
1380.486809,7105.977043,-6365.771101,1072.533697
1380.487138,7031.956449,-6735.874072,459.657299
1380.487467,7254.018232,-5847.626942,919.314598
1380.487797,7105.977043,-6291.750507,919.314598
1380.488126,7328.038826,-6291.750507,766.095498
1380.488455,7179.997637,-6069.688724,1072.533697
1380.488785,7105.977043,-6291.750507,1225.752797
1380.489114,7031.956449,-6069.688724,1225.752797
1380.489443,6957.935855,-6217.729913,1225.752797
1380.489773,6587.832884,-6439.791695,995.924147
1380.490102,6661.853478,-6143.709319,1072.533697
1380.490431,6957.935855,-6883.915261,1532.190996
1380.490760,7105.977043,-7105.977043,1225.752797
1380.491090,6809.894666,-6735.874072,1302.362347
1380.491419,6587.832884,-6661.853478,1225.752797
1380.491748,6587.832884,-6809.894666,1072.533697
1380.492078,6587.832884,-7105.977043,1149.143247
1380.492407,6661.853478,-6957.935855,689.485948
1380.492736,6661.853478,-6735.874072,1225.752797
1380.493066,7105.977043,-5773.606348,919.314598
1380.493395,7772.162391,-5255.462188,1149.143247
1380.493724,7772.162391,-5403.503377,1378.971896
1380.494054,8512.368333,-5551.544565,1455.581446
1380.494383,8216.285956,-6365.771101,1072.533697
1380.494712,6957.935855,-6809.894666,459.657299
1380.495041,6143.709319,-7105.977043,842.705048
1380.495371,6143.709319,-6883.915261,0.000000
1380.495700,6661.853478,-6661.853478,612.876398
1380.496029,7476.080014,-6735.874072,1149.143247
1380.496359,8364.327145,-5699.585753,1455.581446
1380.496688,9178.553681,-4293.194464,1838.629195
1380.497017,8216.285956,-3701.029710,1225.752797
1380.497347,7698.141797,-4811.338623,1302.362347
1380.497676,8068.244768,-4589.276840,1149.143247
1380.498005,8512.368333,-4515.256246,1149.143247
1380.498335,8142.265362,-4885.359217,689.485948
1380.498664,7550.100608,-5033.400406,766.095498
1380.498993,8216.285956,-5995.668130,842.705048
1380.499322,8290.306550,-5181.441594,306.438199
1380.499652,8290.306550,-5847.626942,383.047749
1380.499981,7994.224174,-6217.729913,919.314598
1380.500310,8290.306550,-5625.565159,153.219100
1380.500640,8290.306550,-5625.565159,766.095498
1380.500969,7772.162391,-4589.276840,995.924147
1380.501298,8438.347739,-4959.379811,919.314598
1380.501628,9104.533087,-3997.112087,1455.581446
1380.501957,9178.553681,-3923.091493,1149.143247
1380.502286,9474.636058,-3552.988522,1378.971896
1380.502616,9992.780217,-2590.720797,1072.533697
1380.502945,9992.780217,-3627.009116,1455.581446
1380.503274,9770.718434,-2664.741391,1225.752797
1380.503603,9918.759623,-3034.844362,995.924147
1380.503933,10288.862594,-3182.885551,1378.971896
1380.504262,10140.821405,-3478.967927,995.924147
1380.504591,9622.677246,-4885.359217,2068.457845
1380.504921,9400.615463,-4663.297435,1225.752797
1380.505250,8882.471304,-5699.585753,1532.190996
1380.505579,8290.306550,-4663.297435,1608.800546
1380.505909,8142.265362,-5403.503377,536.266849
1380.506238,7624.121203,-5403.503377,1455.581446
1380.506567,7772.162391,-5255.462188,766.095498
1380.506897,7698.141797,-5181.441594,1225.752797
1380.507226,7624.121203,-4145.153275,1455.581446
1380.507555,7920.203579,-5329.482782,536.266849
1380.507884,8290.306550,-5033.400406,612.876398
1380.508214,8882.471304,-4589.276840,76.609550
1380.508543,9474.636058,-5033.400406,1072.533697
1380.508872,10066.800811,-3849.070898,612.876398
1380.509202,10362.883188,-4811.338623,919.314598
1380.509531,9992.780217,-4441.235652,1225.752797
1380.509860,9474.636058,-3923.091493,919.314598
1380.510190,9474.636058,-3775.050304,1455.581446
1380.510519,9326.594869,-4219.173869,1991.848295
1380.510848,8882.471304,-4663.297435,1608.800546
1380.511177,8734.430116,-4145.153275,1455.581446
1380.511507,8216.285956,-4219.173869,1532.190996
1380.511836,8660.409521,-4885.359217,1915.238745
1380.512165,8586.388927,-3997.112087,2145.067394
1380.512495,8660.409521,-4071.132681,2145.067394
1380.512824,8290.306550,-3627.009116,1072.533697
1380.513153,9104.533087,-3478.967927,689.485948
1380.513483,8882.471304,-4589.276840,842.705048
1380.513812,9104.533087,-4589.276840,459.657299
1380.514141,8660.409521,-4885.359217,0.000000
1380.514471,8808.450710,-4515.256246,-536.266849
1380.514800,8734.430116,-5699.585753,229.828649
1380.515129,9104.533087,-5995.668130,229.828649
1380.515458,8882.471304,-6069.688724,919.314598
1380.515788,8586.388927,-6069.688724,1225.752797
1380.516117,8734.430116,-5033.400406,1455.581446
1380.516446,8512.368333,-5699.585753,1685.410096
1380.516776,8438.347739,-5329.482782,1838.629195
1380.517105,8882.471304,-4219.173869,2068.457845
1380.517434,9326.594869,-3404.947333,1915.238745
1380.517764,10066.800811,-2072.576638,2451.505594
1380.518093,11251.130318,-1036.288319,1378.971896
1380.518422,10362.883188,-1184.329507,842.705048
1380.518752,9992.780217,-1332.370696,153.219100
1380.519081,9992.780217,-1628.453072,0.000000
1380.519410,9770.718434,-2590.720797,229.828649
1380.519739,9770.718434,-5033.400406,536.266849
1380.520069,9474.636058,-6587.832884,919.314598
1380.520398,8438.347739,-7772.162391,995.924147
1380.520727,7254.018232,-8808.450710,1072.533697
1380.521057,6513.812290,-8660.409521,919.314598
1380.521386,6513.812290,-8216.285956,383.047749
1380.521715,6217.729913,-6587.832884,306.438199
1380.522045,6957.935855,-5329.482782,689.485948
1380.522374,8808.450710,-3849.070898,1149.143247
1380.522703,10436.903782,-3108.864956,2298.286494
1380.523033,10732.986159,-1258.350101,1685.410096
1380.523362,10658.965565,-370.102971,1302.362347
1380.523691,11029.068536,370.102971,1149.143247
1380.524020,11917.315666,-370.102971,919.314598
1380.524350,12213.398043,-1184.329507,1302.362347
1380.524679,12213.398043,-1998.556043,536.266849
1380.525008,11325.150913,-3923.091493,995.924147
1380.525338,9474.636058,-5551.544565,1149.143247
1380.525667,7254.018232,-7994.224174,842.705048
1380.525996,6365.771101,-8734.430116,306.438199
1380.526326,5625.565159,-8734.430116,0.000000
1380.526655,4737.318029,-7994.224174,76.609550
1380.526984,6291.750507,-7698.141797,842.705048
1380.527314,7402.059420,-6513.812290,995.924147
1380.527643,8364.327145,-5107.421000,1149.143247
1380.527972,9104.533087,-3404.947333,1608.800546
1380.528301,9474.636058,-2368.659014,2604.724693
1380.528631,10140.821405,-1184.329507,1378.971896
1380.528960,10807.006753,0.000000,995.924147
1380.529289,11399.171507,0.000000,995.924147
1380.529619,12879.583391,222.061783,1149.143247
1380.529948,13471.748144,-666.185348,1838.629195
1380.530277,12435.459826,-2516.700203,2451.505594
1380.530607,11177.109724,-4145.153275,1838.629195
1380.530936,8808.450710,-5625.565159,1149.143247
1380.531265,7031.956449,-8142.265362,229.828649
1380.531595,5033.400406,-9252.574275,536.266849
1380.531924,4219.173869,-8956.491898,-919.314598
1380.532253,3923.091493,-9474.636058,-1455.581446
1380.532582,4663.297435,-8068.244768,-306.438199
1380.532912,7402.059420,-4589.276840,-536.266849
1380.533241,10214.842000,-2664.741391,153.219100
1380.533570,11769.274478,-2072.576638,1455.581446
1380.533900,11991.336260,-666.185348,1915.238745
1380.534229,11695.253884,-1332.370696,1225.752797
1380.534558,10140.821405,-3034.844362,2068.457845
1380.534888,9622.677246,-3478.967927,1149.143247
1380.535217,8882.471304,-6217.729913,919.314598
1380.535546,8734.430116,-6735.874072,2145.067394
1380.535875,8586.388927,-8586.388927,1991.848295
1380.536205,7698.141797,-8142.265362,2451.505594
1380.536534,6439.791695,-6809.894666,1532.190996
1380.536863,5477.523971,-5033.400406,-229.828649
1380.537193,5921.647536,-3256.906145,-689.485948
1380.537522,7031.956449,-4145.153275,-76.609550
1380.537851,8216.285956,-5107.421000,919.314598
1380.538181,9104.533087,-4367.215058,1991.848295
1380.538510,9992.780217,-2294.638420,536.266849
1380.538839,9918.759623,-2442.679609,536.266849
1380.539169,9918.759623,-4885.359217,1455.581446
1380.539498,9918.759623,-6291.750507,1455.581446
1380.539827,9104.533087,-7179.997637,1838.629195
1380.540156,7994.224174,-5773.606348,1149.143247
1380.540486,7402.059420,-5551.544565,0.000000
1380.540815,6957.935855,-6513.812290,459.657299
1380.541144,6809.894666,-8882.471304,995.924147
1380.541474,5921.647536,-10362.883188,1838.629195
1380.541803,5477.523971,-7698.141797,766.095498
1380.542132,3849.070898,-6735.874072,0.000000
1380.542462,3627.009116,-7402.059420,-459.657299
1380.542791,4811.338623,-8512.368333,153.219100
1380.543120,6217.729913,-6587.832884,153.219100
1380.543450,7476.080014,-5551.544565,153.219100
1380.543779,8956.491898,-3108.864956,1608.800546
1380.544108,10881.027347,-2516.700203,1608.800546
1380.544437,11473.192101,-3478.967927,1991.848295
1380.544766,9992.780217,-5255.462188,1991.848295
1380.545095,8364.327145,-6661.853478,1149.143247
1380.545424,7476.080014,-6365.771101,1455.581446
1380.545753,6513.812290,-6069.688724,306.438199
1380.546082,6735.874072,-5995.668130,1149.143247
1380.546411,7105.977043,-7105.977043,1762.019645
1380.546740,7994.224174,-6217.729913,1915.238745
1380.547069,7772.162391,-4071.132681,1455.581446
1380.547398,7994.224174,-2146.597232,766.095498
1380.547727,8290.306550,-3627.009116,1072.533697
1380.548056,7920.203579,-5921.647536,1455.581446
1380.548385,6439.791695,-6883.915261,1072.533697
1380.548714,5255.462188,-6957.935855,612.876398
1380.549043,6217.729913,-6587.832884,1072.533697
1380.549372,7476.080014,-7624.121203,2374.896044
1380.549701,8142.265362,-8660.409521,2681.334243
1380.550030,6883.915261,-8512.368333,1915.238745
1380.550359,5403.503377,-7772.162391,536.266849
1380.550688,5477.523971,-6809.894666,153.219100
1380.551017,6735.874072,-6957.935855,1225.752797
1380.551346,6069.688724,-7624.121203,2145.067394
1380.551675,5921.647536,-6587.832884,842.705048
1380.552005,5551.544565,-5625.565159,612.876398
1380.552334,6365.771101,-5995.668130,919.314598
1380.552663,7920.203579,-6809.894666,1378.971896
1380.552992,7772.162391,-5773.606348,1302.362347
1380.553321,6661.853478,-5255.462188,76.609550
1380.553650,6143.709319,-5625.565159,-612.876398
1380.553979,7105.977043,-6587.832884,995.924147
1380.554308,7920.203579,-8142.265362,2451.505594
1380.554637,8438.347739,-8660.409521,2451.505594
1380.554966,6809.894666,-7179.997637,842.705048
1380.555295,5921.647536,-7105.977043,1532.190996
1380.555624,6957.935855,-7254.018232,2451.505594
1380.555953,7402.059420,-7772.162391,2298.286494
1380.556282,6365.771101,-5551.544565,766.095498
1380.556611,5551.544565,-4367.215058,0.000000
1380.556940,6439.791695,-4441.235652,-229.828649
1380.557269,7624.121203,-5625.565159,919.314598
1380.557598,7550.100608,-6735.874072,1455.581446
1380.557927,7328.038826,-6365.771101,459.657299
1380.558256,6365.771101,-7031.956449,0.000000
1380.558585,6809.894666,-7550.100608,1455.581446
1380.558914,8290.306550,-8882.471304,1532.190996
1380.559243,8142.265362,-8660.409521,1455.581446
1380.559572,6365.771101,-7179.997637,306.438199
1380.559901,6291.750507,-7031.956449,76.609550
1380.560230,7846.182985,-6439.791695,536.266849
1380.560559,7994.224174,-7105.977043,1608.800546
1380.560889,6957.935855,-6439.791695,1455.581446
1380.561218,5477.523971,-5107.421000,0.000000
1380.561547,5329.482782,-5625.565159,-153.219100
1380.561876,5995.668130,-5403.503377,536.266849
1380.562205,7476.080014,-6217.729913,1149.143247
1380.562534,7920.203579,-5255.462188,1149.143247
1380.562863,7698.141797,-4367.215058,766.095498
