#time,accel_x,accel_y,accel_z
1340.564461,7179.997637,-6291.750507,995.924147
1340.564791,6809.894666,-6217.729913,1378.971896
1340.565120,7105.977043,-6069.688724,995.924147
1340.565450,7179.997637,-6069.688724,919.314598
1340.565779,7179.997637,-6291.750507,1225.752797
1340.566109,7105.977043,-6143.709319,689.485948
1340.566438,6883.915261,-6587.832884,995.924147
1340.566768,6735.874072,-6587.832884,1149.143247
1340.567097,6513.812290,-6291.750507,766.095498
1340.567427,6661.853478,-6587.832884,689.485948
1340.567756,6957.935855,-7105.977043,1455.581446
1340.568086,7105.977043,-6661.853478,842.705048
1340.568415,7105.977043,-6513.812290,995.924147
1340.568745,6883.915261,-6217.729913,1149.143247
1340.569074,6883.915261,-6809.894666,919.314598
1340.569404,6883.915261,-7031.956449,766.095498
1340.569733,6587.832884,-6957.935855,689.485948
1340.570063,7105.977043,-7031.956449,1072.533697
1340.570392,7105.977043,-6365.771101,1149.143247
1340.570722,7254.018232,-6439.791695,1991.848295
1340.571051,7179.997637,-6513.812290,919.314598
1340.571381,7105.977043,-6439.791695,1225.752797
1340.571710,7179.997637,-6365.771101,766.095498
1340.572040,7105.977043,-6365.771101,1225.752797
1340.572369,7402.059420,-6143.709319,1072.533697
1340.572699,7105.977043,-6439.791695,1149.143247
1340.573028,7105.977043,-5921.647536,1225.752797
1340.573358,7105.977043,-6513.812290,1225.752797
1340.573687,7179.997637,-5921.647536,689.485948
1340.574017,6439.791695,-7031.956449,1225.752797
1340.574346,6291.750507,-6735.874072,1072.533697
1340.574676,6587.832884,-6883.915261,919.314598
1340.575005,6661.853478,-6957.935855,1149.143247
1340.575335,6883.915261,-6957.935855,1608.800546
1340.575664,6439.791695,-6513.812290,842.705048
1340.575994,6735.874072,-6587.832884,919.314598
1340.576323,6735.874072,-7179.997637,1302.362347
1340.576653,6809.894666,-6735.874072,0.000000
1340.576982,6513.812290,-6809.894666,1072.533697
1340.577311,6735.874072,-6957.935855,919.314598
1340.577641,6957.935855,-6661.853478,1149.143247
1340.577970,7105.977043,-6439.791695,612.876398
1340.578300,7105.977043,-6809.894666,919.314598
1340.578629,7105.977043,-6291.750507,842.705048
1340.578959,7105.977043,-6661.853478,842.705048
1340.579288,7105.977043,-6587.832884,1149.143247
1340.579618,7105.977043,-5699.585753,1455.581446
1340.579947,7476.080014,-6217.729913,612.876398
1340.580277,7105.977043,-6291.750507,919.314598
1340.580606,7105.977043,-6143.709319,995.924147
1340.580936,7105.977043,-6513.812290,842.705048
1340.581265,7179.997637,-6809.894666,1225.752797
1340.581595,6809.894666,-6291.750507,995.924147
1340.581924,6883.915261,-6587.832884,766.095498
1340.582254,6809.894666,-6809.894666,995.924147
1340.582583,6809.894666,-6883.915261,1072.533697
1340.582913,7105.977043,-6735.874072,1149.143247
1340.583242,6883.915261,-6661.853478,919.314598
1340.583572,6957.935855,-6513.812290,1072.533697
1340.583901,7031.956449,-6957.935855,1149.143247
1340.584231,6513.812290,-6217.729913,536.266849
1340.584560,7031.956449,-7031.956449,536.266849
1340.584890,7328.038826,-6735.874072,919.314598
1340.585219,7254.018232,-6291.750507,919.314598
1340.585549,7254.018232,-6661.853478,842.705048
1340.585878,7328.038826,-6809.894666,1685.410096
1340.586208,7254.018232,-6661.853478,1149.143247
1340.586537,7031.956449,-6439.791695,919.314598
1340.586867,7105.977043,-6291.750507,1225.752797
1340.587196,7254.018232,-6439.791695,919.314598
1340.587526,7328.038826,-6217.729913,1455.581446
1340.587855,7031.956449,-6291.750507,1302.362347
1340.588185,7105.977043,-5995.668130,1225.752797
1340.588514,6957.935855,-6365.771101,1225.752797
1340.588844,7254.018232,-6513.812290,1685.410096
1340.589173,6587.832884,-7031.956449,1072.533697
1340.589503,6587.832884,-6587.832884,995.924147
1340.589832,6661.853478,-7031.956449,1225.752797
1340.590162,6957.935855,-6809.894666,1532.190996
1340.590491,6587.832884,-6735.874072,842.705048
1340.590821,6587.832884,-7105.977043,1149.143247
1340.591150,6735.874072,-6883.915261,766.095498
1340.591480,6735.874072,-7031.956449,1149.143247
1340.591809,6587.832884,-6513.812290,1225.752797
1340.592139,6661.853478,-6365.771101,842.705048
1340.592468,7105.977043,-6217.729913,842.705048
1340.592798,7254.018232,-6735.874072,1072.533697
1340.593127,7179.997637,-6513.812290,1302.362347
1340.593456,6957.935855,-6365.771101,612.876398
1340.593786,6957.935855,-6587.832884,536.266849
1340.594115,6883.915261,-6439.791695,919.314598
1340.594445,7105.977043,-6661.853478,995.924147
1340.594774,7328.038826,-6513.812290,1225.752797
1340.595104,7105.977043,-6217.729913,2068.457845
1340.595433,7031.956449,-6365.771101,1149.143247
1340.595763,6957.935855,-6365.771101,1072.533697
1340.596092,6661.853478,-5921.647536,842.705048
1340.596422,7031.956449,-6143.709319,689.485948
1340.596751,6957.935855,-6735.874072,919.314598
1340.597081,6957.935855,-6661.853478,919.314598
1340.597410,7105.977043,-6957.935855,995.924147
1340.597740,6957.935855,-6735.874072,919.314598
1340.598069,6883.915261,-6587.832884,1302.362347
1340.598399,6883.915261,-7031.956449,919.314598
1340.598728,6661.853478,-6661.853478,766.095498
1340.599058,6735.874072,-6661.853478,995.924147
1340.599387,6957.935855,-7105.977043,842.705048
1340.599717,7328.038826,-6365.771101,1455.581446
1340.600046,7105.977043,-6439.791695,995.924147
1340.600376,7550.100608,-5995.668130,1072.533697
1340.600705,7328.038826,-6217.729913,766.095498
1340.601035,7328.038826,-6365.771101,842.705048
1340.601364,7254.018232,-6217.729913,1149.143247
1340.601694,7179.997637,-6143.709319,1072.533697
1340.602023,7254.018232,-6587.832884,919.314598
1340.602353,7254.018232,-6661.853478,1302.362347
1340.602682,7105.977043,-6513.812290,1149.143247
1340.603012,7031.956449,-6439.791695,919.314598
1340.603341,6809.894666,-6439.791695,1072.533697
1340.603671,7031.956449,-6069.688724,1072.533697
1340.604000,6661.853478,-6809.894666,1685.410096
1340.604330,6661.853478,-6735.874072,1149.143247
1340.604659,6735.874072,-6735.874072,1225.752797
1340.604989,6809.894666,-6365.771101,1072.533697
1340.605318,6661.853478,-6735.874072,1225.752797
1340.605648,6439.791695,-6883.915261,1378.971896
1340.605977,5995.668130,-7402.059420,995.924147
1340.606307,6661.853478,-7105.977043,1072.533697
1340.606636,6735.874072,-6957.935855,766.095498
1340.606966,6957.935855,-6883.915261,766.095498
1340.607295,7698.141797,-5699.585753,1378.971896
1340.607625,7920.203579,-5477.523971,995.924147
1340.607954,8438.347739,-5329.482782,1532.190996
1340.608284,8216.285956,-5551.544565,919.314598
1340.608613,7772.162391,-5921.647536,766.095498
1340.608942,7105.977043,-6439.791695,536.266849
1340.609272,6291.750507,-6957.935855,0.000000
1340.609601,6069.688724,-6439.791695,383.047749
1340.609931,7031.956449,-6883.915261,919.314598
1340.610260,8142.265362,-6365.771101,1608.800546
1340.610590,8438.347739,-5551.544565,1762.019645
1340.610919,8216.285956,-4737.318029,1378.971896
1340.611249,7772.162391,-4293.194464,919.314598
1340.611578,7920.203579,-5181.441594,1915.238745
1340.611908,8068.244768,-4737.318029,1302.362347
1340.612237,8808.450710,-4885.359217,1532.190996
1340.612567,8586.388927,-4737.318029,1149.143247
1340.612896,8142.265362,-4367.215058,306.438199
1340.613226,7846.182985,-5551.544565,842.705048
1340.613555,8216.285956,-4737.318029,536.266849
1340.613885,8660.409521,-6291.750507,689.485948
1340.614214,8882.471304,-5773.606348,995.924147
1340.614544,8734.430116,-5403.503377,1072.533697
1340.614873,8216.285956,-6143.709319,459.657299
1340.615203,8290.306550,-5033.400406,1225.752797
1340.615532,8512.368333,-5403.503377,612.876398
1340.615862,8734.430116,-4589.276840,1302.362347
1340.616191,8660.409521,-3923.091493,1991.848295
1340.616521,9400.615463,-3923.091493,1225.752797
1340.616850,9474.636058,-3034.844362,1762.019645
1340.617180,9696.697840,-3701.029710,1685.410096
1340.617509,10066.800811,-2516.700203,1532.190996
1340.617839,10214.842000,-2590.720797,1685.410096
1340.618168,9622.677246,-2886.803174,1608.800546
1340.618498,9548.656652,-3182.885551,842.705048
1340.618827,9326.594869,-4811.338623,1455.581446
1340.619157,9326.594869,-4959.379811,919.314598
1340.619486,8512.368333,-5551.544565,1378.971896
1340.619816,8438.347739,-4811.338623,919.314598
1340.620145,8068.244768,-5699.585753,919.314598
1340.620475,7994.224174,-5699.585753,995.924147
1340.620804,7920.203579,-5255.462188,1072.533697
1340.621134,7476.080014,-5699.585753,766.095498
1340.621463,7772.162391,-5107.421000,689.485948
1340.621793,7994.224174,-5181.441594,536.266849
1340.622122,8512.368333,-4663.297435,383.047749
1340.622452,8882.471304,-4737.318029,689.485948
1340.622781,9548.656652,-4071.132681,459.657299
1340.623111,10140.821405,-4145.153275,536.266849
1340.623440,10362.883188,-4441.235652,919.314598
1340.623770,9992.780217,-4293.194464,1455.581446
1340.624099,9770.718434,-4219.173869,766.095498
1340.624428,8882.471304,-4515.256246,766.095498
1340.624758,8586.388927,-4293.194464,842.705048
1340.625087,9178.553681,-5255.462188,1685.410096
1340.625417,9622.677246,-4145.153275,2298.286494
1340.625746,9030.512492,-3775.050304,2221.676944
1340.626076,8290.306550,-3849.070898,1991.848295
1340.626405,8438.347739,-3849.070898,2374.896044
1340.626735,9104.533087,-3478.967927,1455.581446
1340.627064,9326.594869,-3478.967927,1532.190996
1340.627394,8808.450710,-3849.070898,1302.362347
1340.627723,8586.388927,-4219.173869,76.609550
1340.628053,8512.368333,-4737.318029,306.438199
1340.628382,8956.491898,-5551.544565,0.000000
1340.628712,9104.533087,-5625.565159,76.609550
1340.629041,9104.533087,-5403.503377,0.000000
1340.629371,8956.491898,-5477.523971,0.000000
1340.629700,8956.491898,-5773.606348,766.095498
1340.630030,8216.285956,-6735.874072,995.924147
1340.630359,8216.285956,-5847.626942,1072.533697
1340.630689,8290.306550,-5255.462188,1685.410096
1340.631018,8956.491898,-4885.359217,2221.676944
1340.631348,9326.594869,-3701.029710,2834.553343
1340.631677,9548.656652,-3552.988522,2221.676944
1340.632007,9474.636058,-1850.514855,1302.362347
1340.632336,10362.883188,-962.267725,306.438199
1340.632666,10510.924376,-148.041188,995.924147
1340.632995,10510.924376,-1184.329507,76.609550
1340.633325,10436.903782,-2220.617826,0.000000
1340.633654,10214.842000,-3849.070898,536.266849
1340.633984,9548.656652,-6217.729913,459.657299
1340.634313,8438.347739,-6587.832884,842.705048
1340.634643,7476.080014,-7994.224174,536.266849
1340.634972,6735.874072,-9474.636058,229.828649
1340.635302,6291.750507,-9178.553681,459.657299
1340.635631,6069.688724,-8364.327145,229.828649
1340.635961,6143.709319,-6735.874072,0.000000
1340.636290,7328.038826,-5107.421000,1072.533697
1340.636620,8956.491898,-3997.112087,1225.752797
1340.636949,9696.697840,-2812.782580,1762.019645
1340.637279,10436.903782,-1184.329507,1072.533697
1340.637608,10510.924376,-592.164754,1302.362347
1340.637938,10807.006753,-592.164754,1225.752797
1340.638267,11621.233289,0.000000,1149.143247
1340.638597,12509.480420,-740.205942,1072.533697
1340.638926,13101.645173,-1998.556043,1608.800546
1340.639256,11843.295072,-2442.679609,1915.238745
1340.639585,10066.800811,-5329.482782,1532.190996
1340.639914,8290.306550,-7846.182985,1685.410096
1340.640244,5995.668130,-8956.491898,1225.752797
1340.640573,3923.091493,-9622.677246,-306.438199
1340.640903,2738.761985,-9918.759623,-536.266849
1340.641232,3923.091493,-9474.636058,-459.657299
1340.641562,6069.688724,-8068.244768,153.219100
1340.641891,7550.100608,-6809.894666,1302.362347
1340.642221,9030.512492,-5107.421000,1302.362347
1340.642550,9622.677246,-3404.947333,689.485948
1340.642880,9918.759623,-2220.617826,919.314598
1340.643209,9844.739029,-1554.432478,1225.752797
1340.643539,11103.089130,-1332.370696,1149.143247
1340.643868,11547.212695,-1406.391290,1149.143247
1340.644198,12361.439231,-1776.494261,2145.067394
1340.644527,12953.603985,-3182.885551,3140.991542
1340.644857,12435.459826,-4219.173869,2987.772442
1340.645186,9844.739029,-5033.400406,1991.848295
1340.645516,6661.853478,-5699.585753,842.705048
1340.645845,5033.400406,-6809.894666,-536.266849
1340.646175,3330.926739,-8734.430116,-536.266849
1340.646504,2886.803174,-9252.574275,-229.828649
1340.646834,4367.215058,-9178.553681,0.000000
1340.647163,5551.544565,-7476.080014,0.000000
1340.647493,6661.853478,-5551.544565,-306.438199
1340.647822,7772.162391,-5403.503377,689.485948
1340.648152,8882.471304,-4885.359217,919.314598
1340.648481,9400.615463,-4737.318029,612.876398
1340.648811,8660.409521,-4441.235652,919.314598
1340.649140,8956.491898,-4589.276840,1532.190996
1340.649470,9992.780217,-5847.626942,1532.190996
1340.649799,9178.553681,-7105.977043,1991.848295
1340.650129,7031.956449,-8734.430116,1685.410096
1340.650458,5403.503377,-9474.636058,842.705048
1340.650788,4589.276840,-9178.553681,536.266849
1340.651117,4737.318029,-9474.636058,0.000000
1340.651447,4737.318029,-7328.038826,306.438199
1340.651776,5181.441594,-5403.503377,-459.657299
1340.652106,6365.771101,-4737.318029,0.000000
1340.652435,7920.203579,-3256.906145,0.000000
1340.652765,9326.594869,-3034.844362,1302.362347
1340.653094,10436.903782,-2590.720797,1762.019645
1340.653424,10436.903782,-3849.070898,2221.676944
1340.653753,9918.759623,-5255.462188,2068.457845
1340.654083,9400.615463,-5255.462188,1838.629195
1340.654412,8438.347739,-7328.038826,2068.457845
1340.654742,7624.121203,-7772.162391,1685.410096
1340.655071,6439.791695,-8956.491898,1225.752797
1340.655401,4737.318029,-8956.491898,1072.533697
1340.655730,4219.173869,-8142.265362,-536.266849
1340.656059,4071.132681,-7772.162391,229.828649
1340.656389,4737.318029,-8068.244768,1532.190996
1340.656718,6735.874072,-6069.688724,1915.238745
1340.657048,6883.915261,-5107.421000,1838.629195
1340.657377,6735.874072,-3923.091493,1378.971896
1340.657707,6957.935855,-4515.256246,766.095498
1340.658036,7031.956449,-5477.523971,766.095498
1340.658366,7105.977043,-6809.894666,1072.533697
1340.658695,7105.977043,-7179.997637,919.314598
1340.659025,6587.832884,-7624.121203,995.924147
1340.659354,7105.977043,-8660.409521,1608.800546
1340.659684,6735.874072,-8660.409521,1762.019645
1340.660013,7254.018232,-6587.832884,1455.581446
1340.660343,7254.018232,-7105.977043,1149.143247
1340.660672,7105.977043,-5699.585753,1762.019645
1340.661002,6513.812290,-5625.565159,1378.971896
1340.661331,5699.585753,-5329.482782,536.266849
1340.661661,6143.709319,-4515.256246,0.000000
1340.661990,6365.771101,-5773.606348,0.000000
1340.662320,6513.812290,-7105.977043,1072.533697
1340.662649,7179.997637,-7402.059420,1532.190996
1340.662979,7994.224174,-6143.709319,1685.410096
1340.663308,7920.203579,-5033.400406,1302.362347
1340.663637,7846.182985,-5551.544565,1149.143247
1340.663967,8882.471304,-5403.503377,1532.190996
1340.664296,9326.594869,-6957.935855,1455.581446
1340.664626,8216.285956,-7254.018232,2068.457845
1340.664955,7105.977043,-7624.121203,1455.581446
1340.665285,5699.585753,-7698.141797,459.657299
1340.665614,5255.462188,-7105.977043,229.828649
1340.665944,5033.400406,-8956.491898,-383.047749
1340.666273,5255.462188,-8956.491898,229.828649
1340.666603,5255.462188,-7994.224174,842.705048
1340.666932,5477.523971,-6439.791695,76.609550
1340.667262,5773.606348,-5107.421000,-229.828649
1340.667591,6809.894666,-5551.544565,76.609550
1340.667921,8512.368333,-5403.503377,459.657299
1340.668250,9622.677246,-6143.709319,1532.190996
1340.668579,9844.739029,-5921.647536,2221.676944
1340.668909,9474.636058,-5551.544565,2221.676944
1340.669238,8734.430116,-5403.503377,1302.362347
1340.669568,7402.059420,-5995.668130,689.485948
1340.669897,7105.977043,-7402.059420,1302.362347
1340.670227,6661.853478,-7105.977043,1838.629195
1340.670556,6069.688724,-6661.853478,766.095498
1340.670886,5181.441594,-5773.606348,306.438199
1340.671215,4737.318029,-5625.565159,-153.219100
1340.671545,6143.709319,-6661.853478,229.828649
1340.671874,7328.038826,-5699.585753,459.657299
1340.672204,7994.224174,-5551.544565,1455.581446
1340.672533,8438.347739,-6217.729913,1838.629195
1340.672863,8586.388927,-5699.585753,1991.848295
1340.673192,8068.244768,-6957.935855,919.314598
1340.673522,7105.977043,-7994.224174,995.924147
1340.673851,6439.791695,-9030.512492,689.485948
1340.674180,6661.853478,-9474.636058,1378.971896
1340.674510,6513.812290,-8660.409521,1915.238745
1340.674839,6513.812290,-6957.935855,995.924147
1340.675169,5995.668130,-5551.544565,1072.533697
1340.675498,6069.688724,-5477.523971,1072.533697
1340.675828,6587.832884,-5033.400406,1149.143247
1340.676157,7402.059420,-5107.421000,1685.410096
1340.676487,6735.874072,-4737.318029,1149.143247
1340.676816,6291.750507,-4589.276840,306.438199
1340.677146,6291.750507,-5551.544565,536.266849
1340.677475,7402.059420,-6439.791695,919.314598
1340.677805,8438.347739,-7698.141797,1838.629195
1340.678134,7920.203579,-7698.141797,2221.676944
1340.678464,6883.915261,-8290.306550,1991.848295
1340.678793,5699.585753,-8216.285956,842.705048
1340.679122,5255.462188,-7846.182985,306.438199
1340.679452,5255.462188,-7402.059420,153.219100
1340.679781,6735.874072,-7105.977043,459.657299
1340.680111,7179.997637,-6365.771101,1608.800546
1340.680440,7402.059420,-5477.523971,1991.848295
1340.680770,7328.038826,-5625.565159,1302.362347
1340.681099,7328.038826,-5625.565159,919.314598
