#time,accel_x,accel_y,accel_z
1168.006148,7105.977043,-6661.853478,1302.362347
1168.006478,7105.977043,-6735.874072,1225.752797
1168.006809,6809.894666,-6291.750507,842.705048
1168.007139,7031.956449,-6735.874072,1225.752797
1168.007470,7031.956449,-5995.668130,1838.629195
1168.007800,6883.915261,-6661.853478,1149.143247
1168.008130,6809.894666,-6217.729913,995.924147
1168.008461,6957.935855,-6661.853478,919.314598
1168.008791,6883.915261,-6587.832884,1225.752797
1168.009122,6883.915261,-6513.812290,1225.752797
1168.009452,6735.874072,-6661.853478,1685.410096
1168.009783,6513.812290,-6661.853478,1149.143247
1168.010113,6735.874072,-6513.812290,766.095498
1168.010444,6883.915261,-6957.935855,1685.410096
1168.010774,7031.956449,-6587.832884,919.314598
1168.011105,6661.853478,-6661.853478,919.314598
1168.011435,7031.956449,-6587.832884,842.705048
1168.011765,6809.894666,-6439.791695,1072.533697
1168.012096,6883.915261,-6217.729913,1149.143247
1168.012426,6883.915261,-6439.791695,1149.143247
1168.012757,6883.915261,-6661.853478,612.876398
1168.013087,7031.956449,-6439.791695,1072.533697
1168.013418,6735.874072,-7179.997637,995.924147
1168.013748,6809.894666,-6513.812290,1302.362347
1168.014079,7031.956449,-6809.894666,1149.143247
1168.014409,6957.935855,-6587.832884,1149.143247
1168.014740,6883.915261,-6735.874072,995.924147
1168.015070,7105.977043,-6809.894666,1149.143247
1168.015401,7105.977043,-6809.894666,1149.143247
1168.015731,7031.956449,-6587.832884,1072.533697
1168.016061,7031.956449,-6291.750507,842.705048
1168.016392,6809.894666,-6735.874072,1149.143247
1168.016722,7105.977043,-6439.791695,842.705048
1168.017053,7031.956449,-6587.832884,1149.143247
1168.017383,7031.956449,-6291.750507,1072.533697
1168.017714,7105.977043,-6513.812290,995.924147
1168.018044,6735.874072,-6587.832884,1532.190996
1168.018375,7254.018232,-6661.853478,1149.143247
1168.018705,7105.977043,-6217.729913,1455.581446
1168.019036,7105.977043,-6439.791695,766.095498
1168.019366,7031.956449,-6661.853478,919.314598
1168.019696,7105.977043,-5995.668130,995.924147
1168.020027,6809.894666,-6291.750507,995.924147
1168.020357,6957.935855,-6439.791695,1072.533697
1168.020688,7105.977043,-6587.832884,919.314598
1168.021018,7105.977043,-6291.750507,536.266849
1168.021349,7105.977043,-6809.894666,766.095498
1168.021679,7254.018232,-6735.874072,842.705048
1168.022010,7105.977043,-6587.832884,1149.143247
1168.022340,6883.915261,-6661.853478,766.095498
1168.022671,7179.997637,-6291.750507,1762.019645
1168.023001,6809.894666,-6439.791695,689.485948
1168.023331,6957.935855,-6809.894666,1225.752797
1168.023662,7105.977043,-6513.812290,1149.143247
1168.023992,7031.956449,-6439.791695,1149.143247
1168.024323,6661.853478,-6587.832884,536.266849
1168.024653,6661.853478,-6365.771101,995.924147
1168.024984,6661.853478,-6587.832884,919.314598
1168.025314,6809.894666,-6661.853478,1072.533697
1168.025645,6661.853478,-6587.832884,1225.752797
1168.025975,7031.956449,-6365.771101,919.314598
1168.026306,6883.915261,-6883.915261,919.314598
1168.026636,7328.038826,-7105.977043,1225.752797
1168.026967,6809.894666,-7105.977043,919.314598
1168.027297,7031.956449,-6143.709319,1225.752797
1168.027627,6883.915261,-6587.832884,919.314598
1168.027958,6883.915261,-6661.853478,1149.143247
1168.028288,6809.894666,-6661.853478,995.924147
1168.028619,7254.018232,-6661.853478,766.095498
1168.028949,6587.832884,-6291.750507,1225.752797
1168.029280,6957.935855,-6291.750507,842.705048
1168.029610,6957.935855,-6661.853478,919.314598
1168.029941,6809.894666,-6661.853478,842.705048
1168.030271,7402.059420,-6735.874072,919.314598
1168.030602,6957.935855,-6513.812290,1149.143247
1168.030932,7031.956449,-6883.915261,995.924147
1168.031262,6957.935855,-6883.915261,1149.143247
1168.031593,7105.977043,-6513.812290,842.705048
1168.031923,7179.997637,-6587.832884,459.657299
1168.032254,7105.977043,-6513.812290,689.485948
1168.032584,7105.977043,-6661.853478,995.924147
1168.032915,6809.894666,-6513.812290,919.314598
1168.033245,6883.915261,-6513.812290,1762.019645
1168.033576,7402.059420,-6217.729913,1149.143247
1168.033906,7105.977043,-6365.771101,1072.533697
1168.034237,7031.956449,-6143.709319,1149.143247
1168.034567,7105.977043,-6513.812290,995.924147
1168.034897,7624.121203,-6587.832884,842.705048
1168.035228,7105.977043,-6661.853478,1072.533697
1168.035558,7105.977043,-6587.832884,1225.752797
1168.035889,7105.977043,-6439.791695,842.705048
1168.036219,7254.018232,-6661.853478,766.095498
1168.036550,7105.977043,-6439.791695,689.485948
1168.036880,7031.956449,-6809.894666,1072.533697
1168.037211,7031.956449,-6291.750507,842.705048
1168.037541,6957.935855,-6439.791695,1072.533697
1168.037872,6587.832884,-6217.729913,1762.019645
1168.038202,6883.915261,-6291.750507,919.314598
1168.038532,7105.977043,-6513.812290,1072.533697
1168.038863,7105.977043,-6439.791695,1149.143247
1168.039193,7031.956449,-6291.750507,766.095498
1168.039524,7105.977043,-6587.832884,689.485948
1168.039854,6883.915261,-6809.894666,1072.533697
1168.040185,7031.956449,-6809.894666,1072.533697
1168.040515,6957.935855,-6735.874072,1149.143247
1168.040846,6439.791695,-6513.812290,1685.410096
1168.041176,6809.894666,-6735.874072,1149.143247
1168.041507,6809.894666,-6735.874072,919.314598
1168.041837,6661.853478,-6513.812290,766.095498
1168.042168,6957.935855,-6513.812290,766.095498
1168.042498,7031.956449,-6661.853478,995.924147
1168.042828,7105.977043,-6587.832884,842.705048
1168.043159,6809.894666,-6513.812290,919.314598
1168.043489,6957.935855,-6661.853478,1149.143247
1168.043820,6883.915261,-7031.956449,1378.971896
1168.044150,7105.977043,-6957.935855,1302.362347
1168.044481,7105.977043,-6883.915261,1225.752797
1168.044811,6883.915261,-6587.832884,1225.752797
1168.045142,6957.935855,-6439.791695,1072.533697
1168.045472,6883.915261,-5921.647536,842.705048
1168.045803,6735.874072,-6439.791695,1225.752797
1168.046133,6957.935855,-6587.832884,842.705048
1168.046463,6883.915261,-6735.874072,919.314598
1168.046794,6957.935855,-6365.771101,919.314598
1168.047124,7105.977043,-6513.812290,1149.143247
1168.047455,6957.935855,-6587.832884,1149.143247
1168.047785,7031.956449,-6735.874072,919.314598
1168.048116,7105.977043,-6661.853478,1149.143247
1168.048446,7105.977043,-6291.750507,919.314598
1168.048777,6957.935855,-6513.812290,1225.752797
1168.049107,6809.894666,-6365.771101,995.924147
1168.049438,7031.956449,-6735.874072,995.924147
1168.049768,6809.894666,-6439.791695,1302.362347
1168.050098,6735.874072,-6365.771101,1072.533697
1168.050429,6957.935855,-6365.771101,919.314598
1168.050759,7105.977043,-6513.812290,919.314598
1168.051090,7105.977043,-6513.812290,842.705048
1168.051420,6957.935855,-6809.894666,1608.800546
1168.051751,7254.018232,-6513.812290,536.266849
1168.052081,6809.894666,-6957.935855,536.266849
1168.052412,7031.956449,-6735.874072,1072.533697
1168.052742,7105.977043,-6735.874072,612.876398
1168.053073,7254.018232,-6587.832884,1685.410096
1168.053403,6883.915261,-6661.853478,919.314598
1168.053734,6957.935855,-6439.791695,1072.533697
1168.054064,6809.894666,-6143.709319,919.314598
1168.054394,6957.935855,-6291.750507,689.485948
1168.054725,6957.935855,-6513.812290,1302.362347
1168.055055,6883.915261,-6735.874072,1072.533697
1168.055386,6587.832884,-6587.832884,766.095498
1168.055716,6809.894666,-6439.791695,1072.533697
1168.056047,6587.832884,-6883.915261,1302.362347
1168.056377,7105.977043,-6883.915261,995.924147
1168.056708,7105.977043,-6809.894666,1149.143247
1168.057038,7105.977043,-6735.874072,919.314598
1168.057369,6957.935855,-6439.791695,766.095498
1168.057699,6735.874072,-6217.729913,1225.752797
1168.058029,6957.935855,-6587.832884,1149.143247
1168.058360,6957.935855,-6513.812290,1149.143247
1168.058690,7031.956449,-6069.688724,842.705048
1168.059021,6957.935855,-6513.812290,536.266849
1168.059351,7105.977043,-6513.812290,766.095498
1168.059682,7105.977043,-7105.977043,766.095498
1168.060012,6809.894666,-6883.915261,919.314598
1168.060342,7105.977043,-6883.915261,842.705048
1168.060672,6661.853478,-6587.832884,1762.019645
1168.061001,6883.915261,-6735.874072,1149.143247
1168.061331,7179.997637,-6661.853478,1149.143247
1168.061661,7254.018232,-6513.812290,766.095498
1168.061990,6809.894666,-6365.771101,1302.362347
1168.062320,7031.956449,-6439.791695,1149.143247
1168.062650,7105.977043,-6587.832884,1225.752797
1168.062979,6735.874072,-6587.832884,1149.143247
1168.063309,6735.874072,-6587.832884,1225.752797
1168.063639,6809.894666,-5995.668130,1225.752797
1168.063968,7105.977043,-6513.812290,1225.752797
1168.064298,6883.915261,-6661.853478,919.314598
1168.064628,7105.977043,-6587.832884,919.314598
1168.064958,7328.038826,-6883.915261,766.095498
1168.065287,7179.997637,-6587.832884,995.924147
1168.065617,7105.977043,-6291.750507,1072.533697
1168.065947,6957.935855,-6365.771101,995.924147
1168.066276,6809.894666,-6587.832884,689.485948
1168.066606,7031.956449,-6217.729913,1149.143247
1168.066936,6883.915261,-6143.709319,995.924147
1168.067265,6513.812290,-6365.771101,612.876398
1168.067595,6735.874072,-6291.750507,1225.752797
1168.067925,6957.935855,-6587.832884,919.314598
1168.068254,7031.956449,-6513.812290,1455.581446
1168.068584,7105.977043,-6587.832884,995.924147
1168.068914,6809.894666,-6217.729913,1072.533697
1168.069244,7105.977043,-6439.791695,919.314598
1168.069573,6883.915261,-7105.977043,1762.019645
1168.069903,7105.977043,-6587.832884,995.924147
1168.070233,6957.935855,-6587.832884,919.314598
1168.070562,6809.894666,-6735.874072,995.924147
1168.070892,6735.874072,-6661.853478,919.314598
1168.071222,6735.874072,-6513.812290,995.924147
1168.071551,6439.791695,-6587.832884,1302.362347
1168.071881,6957.935855,-6587.832884,842.705048
1168.072211,6883.915261,-6291.750507,1149.143247
1168.072540,7105.977043,-6735.874072,612.876398
1168.072870,7402.059420,-6439.791695,536.266849
1168.073200,7254.018232,-6587.832884,766.095498
1168.073530,7105.977043,-6513.812290,1149.143247
1168.073859,6957.935855,-6735.874072,995.924147
1168.074189,6809.894666,-6513.812290,919.314598
1168.074519,7105.977043,-6661.853478,1072.533697
1168.074848,7402.059420,-6439.791695,1149.143247
1168.075178,6957.935855,-6661.853478,1149.143247
1168.075508,7031.956449,-6661.853478,766.095498
1168.075837,6735.874072,-6587.832884,1915.238745
1168.076167,7105.977043,-6587.832884,1149.143247
1168.076497,6809.894666,-6587.832884,1225.752797
1168.076826,6883.915261,-6291.750507,1072.533697
1168.077156,7105.977043,-6809.894666,1302.362347
1168.077486,7105.977043,-6513.812290,1149.143247
1168.077816,7105.977043,-6439.791695,1149.143247
1168.078145,7105.977043,-6217.729913,1149.143247
1168.078475,7105.977043,-6587.832884,919.314598
1168.078805,6957.935855,-6291.750507,1838.629195
1168.079134,7031.956449,-6587.832884,1072.533697
1168.079464,6661.853478,-6661.853478,1072.533697
1168.079794,6957.935855,-6291.750507,919.314598
1168.080123,6957.935855,-6439.791695,1149.143247
1168.080453,6957.935855,-6513.812290,842.705048
1168.080783,7105.977043,-6439.791695,995.924147
1168.081112,7105.977043,-6513.812290,1149.143247
1168.081442,7031.956449,-6661.853478,995.924147
1168.081772,7105.977043,-6365.771101,536.266849
1168.082102,6957.935855,-6439.791695,766.095498
1168.082431,7031.956449,-6809.894666,612.876398
1168.082761,7031.956449,-6735.874072,995.924147
1168.083091,7105.977043,-6661.853478,995.924147
1168.083420,6957.935855,-6661.853478,1532.190996
1168.083750,6957.935855,-6587.832884,995.924147
1168.084080,6809.894666,-6439.791695,1072.533697
1168.084409,6809.894666,-6735.874072,1225.752797
1168.084739,7328.038826,-6735.874072,995.924147
1168.085069,7105.977043,-6217.729913,766.095498
1168.085398,6883.915261,-6587.832884,919.314598
1168.085728,6957.935855,-6661.853478,995.924147
1168.086058,7105.977043,-6661.853478,919.314598
1168.086388,7254.018232,-6809.894666,995.924147
1168.086717,7031.956449,-6513.812290,766.095498
1168.087047,6957.935855,-6439.791695,919.314598
1168.087377,6957.935855,-6661.853478,1072.533697
1168.087706,6587.832884,-7254.018232,1532.190996
1168.088036,7105.977043,-6883.915261,995.924147
1168.088366,6809.894666,-6143.709319,1149.143247
1168.088695,7031.956449,-6513.812290,919.314598
1168.089025,6735.874072,-6661.853478,919.314598
1168.089355,7105.977043,-6143.709319,995.924147
1168.089684,7105.977043,-6365.771101,459.657299
1168.090014,7105.977043,-6439.791695,919.314598
1168.090344,7105.977043,-6587.832884,842.705048
1168.090674,7105.977043,-6883.915261,842.705048
1168.091003,7031.956449,-6587.832884,1455.581446
1168.091333,6957.935855,-6513.812290,842.705048
1168.091663,6143.709319,-6439.791695,842.705048
1168.091992,7254.018232,-6661.853478,995.924147
1168.092322,7105.977043,-6809.894666,1378.971896
1168.092652,7105.977043,-6513.812290,689.485948
1168.092981,7031.956449,-6365.771101,995.924147
1168.093311,7105.977043,-6587.832884,1072.533697
1168.093641,7105.977043,-7105.977043,1302.362347
1168.093970,7402.059420,-6217.729913,842.705048
1168.094300,7031.956449,-6883.915261,1072.533697
1168.094630,7105.977043,-6513.812290,1072.533697
1168.094960,6957.935855,-6809.894666,1072.533697
1168.095289,7105.977043,-6513.812290,1608.800546
1168.095619,7031.956449,-6587.832884,0.000000
1168.095949,6883.915261,-6439.791695,1072.533697
1168.096278,6883.915261,-6291.750507,1072.533697
1168.096608,6957.935855,-6587.832884,1149.143247
1168.096938,6883.915261,-6143.709319,612.876398
1168.097267,6957.935855,-6587.832884,995.924147
1168.097597,6957.935855,-6513.812290,919.314598
1168.097927,6809.894666,-6513.812290,919.314598
1168.098256,6735.874072,-6513.812290,842.705048
1168.098586,7031.956449,-6143.709319,689.485948
1168.098916,7105.977043,-6883.915261,1225.752797
1168.099246,6735.874072,-6735.874072,1072.533697
1168.099575,6809.894666,-6809.894666,1072.533697
1168.099905,6957.935855,-6365.771101,766.095498
1168.100235,7031.956449,-6661.853478,1149.143247
1168.100564,7031.956449,-6661.853478,1149.143247
1168.100894,6957.935855,-6661.853478,1225.752797
1168.101224,7105.977043,-6661.853478,1225.752797
1168.101553,7328.038826,-6661.853478,459.657299
1168.101883,7031.956449,-6735.874072,842.705048
1168.102213,7031.956449,-6809.894666,919.314598
1168.102542,6957.935855,-6883.915261,842.705048
1168.102872,6809.894666,-6661.853478,995.924147
1168.103202,6957.935855,-6661.853478,842.705048
1168.103532,7031.956449,-6587.832884,1072.533697
1168.103861,7105.977043,-6587.832884,919.314598
1168.104191,7105.977043,-6661.853478,919.314598
1168.104521,7105.977043,-6809.894666,1149.143247
1168.104850,7105.977043,-6217.729913,1225.752797
1168.105180,7105.977043,-6439.791695,1072.533697
1168.105510,7105.977043,-6661.853478,1302.362347
1168.105839,6957.935855,-6365.771101,1302.362347
1168.106169,7179.997637,-6069.688724,995.924147
1168.106499,6735.874072,-6513.812290,842.705048
1168.106828,7105.977043,-6957.935855,842.705048
1168.107158,7031.956449,-6661.853478,1149.143247
1168.107488,7254.018232,-6513.812290,766.095498
1168.107818,7105.977043,-6513.812290,995.924147
1168.108147,7179.997637,-6513.812290,1149.143247
1168.108477,6883.915261,-6365.771101,995.924147
1168.108807,7105.977043,-6291.750507,1149.143247
1168.109136,7179.997637,-6291.750507,842.705048
1168.109466,7105.977043,-6735.874072,766.095498
1168.109796,7105.977043,-6365.771101,689.485948
1168.110125,6883.915261,-6513.812290,995.924147
1168.110455,7105.977043,-5551.544565,1225.752797
1168.110785,7698.141797,-4811.338623,1455.581446
1168.111114,8290.306550,-5329.482782,1149.143247
1168.111444,8512.368333,-5107.421000,1149.143247
1168.111774,8512.368333,-6069.688724,1302.362347
1168.112104,7920.203579,-6217.729913,306.438199
1168.112433,6439.791695,-6883.915261,306.438199
1168.112763,5847.626942,-7550.100608,0.000000
1168.113093,6217.729913,-7254.018232,383.047749
1168.113422,7179.997637,-7254.018232,919.314598
1168.113752,7698.141797,-6809.894666,1915.238745
1168.114082,7994.224174,-5921.647536,1455.581446
1168.114411,8142.265362,-4441.235652,842.705048
1168.114741,7920.203579,-5181.441594,1225.752797
1168.115071,8290.306550,-4293.194464,766.095498
1168.115400,8882.471304,-3849.070898,1149.143247
1168.115730,9104.533087,-4515.256246,1302.362347
1168.116060,8660.409521,-3997.112087,1149.143247
1168.116390,7994.224174,-5255.462188,689.485948
1168.116719,7994.224174,-4367.215058,1608.800546
1168.117049,8512.368333,-5255.462188,995.924147
1168.117379,8438.347739,-5551.544565,1225.752797
1168.117708,8808.450710,-5551.544565,995.924147
1168.118038,7846.182985,-5921.647536,1149.143247
1168.118368,7994.224174,-4811.338623,1302.362347
1168.118697,7920.203579,-5255.462188,919.314598
1168.119027,8290.306550,-5107.421000,919.314598
1168.119357,8734.430116,-4589.276840,1915.238745
1168.119686,9104.533087,-4811.338623,1685.410096
1168.120016,8956.491898,-3701.029710,1762.019645
1168.120346,9178.553681,-4219.173869,1838.629195
1168.120676,9474.636058,-3552.988522,1225.752797
1168.121005,9104.533087,-3775.050304,1072.533697
1168.121335,8734.430116,-4293.194464,1302.362347
1168.121665,8808.450710,-4959.379811,1149.143247
1168.121994,8734.430116,-6069.688724,919.314598
1168.122324,8142.265362,-6217.729913,612.876398
1168.122654,8216.285956,-6365.771101,995.924147
1168.122983,7846.182985,-6809.894666,842.705048
1168.123313,7328.038826,-6217.729913,536.266849
1168.123643,7105.977043,-6439.791695,766.095498
1168.123972,7698.141797,-5995.668130,842.705048
1168.124302,8142.265362,-4589.276840,1225.752797
1168.124632,8438.347739,-4885.359217,1225.752797
1168.124962,8660.409521,-4737.318029,1072.533697
1168.125291,8512.368333,-4959.379811,689.485948
1168.125621,8734.430116,-4589.276840,842.705048
1168.125951,8882.471304,-4367.215058,1072.533697
1168.126280,9178.553681,-5403.503377,612.876398
1168.126610,8808.450710,-6069.688724,689.485948
1168.126940,7698.141797,-6513.812290,459.657299
1168.127269,7402.059420,-6439.791695,0.000000
1168.127599,7328.038826,-5403.503377,766.095498
1168.127929,7476.080014,-6883.915261,536.266849
1168.128258,7550.100608,-5995.668130,995.924147
1168.128588,7328.038826,-5921.647536,919.314598
1168.128918,8216.285956,-5329.482782,306.438199
1168.129248,7920.203579,-5033.400406,1455.581446
1168.129577,7772.162391,-5403.503377,1685.410096
1168.129907,7994.224174,-5107.421000,1455.581446
1168.130237,7846.182985,-4441.235652,1762.019645
1168.130566,8290.306550,-4885.359217,1225.752797
1168.130896,8364.327145,-5551.544565,1838.629195
1168.131226,8364.327145,-6143.709319,1685.410096
1168.131555,7550.100608,-6957.935855,1225.752797
1168.131885,6735.874072,-6587.832884,1455.581446
1168.132215,6069.688724,-7254.018232,383.047749
1168.132544,5329.482782,-7920.203579,0.000000
1168.132874,5255.462188,-8068.244768,0.000000
1168.133204,5403.503377,-7920.203579,0.000000
1168.133534,5773.606348,-7846.182985,0.000000
1168.133863,5477.523971,-7254.018232,0.000000
1168.134193,5995.668130,-7105.977043,0.000000
1168.134523,7105.977043,-6661.853478,612.876398
1168.134852,7402.059420,-6143.709319,1838.629195
1168.135182,8142.265362,-6143.709319,1455.581446
1168.135512,8438.347739,-5921.647536,1685.410096
1168.135841,8586.388927,-5847.626942,1608.800546
1168.136171,8660.409521,-6217.729913,1991.848295
1168.136501,7994.224174,-5551.544565,2068.457845
1168.136830,7698.141797,-5773.606348,1762.019645
1168.137160,7179.997637,-5773.606348,1685.410096
1168.137490,6735.874072,-5699.585753,1532.190996
1168.137820,6365.771101,-5625.565159,1302.362347
1168.138149,6069.688724,-5847.626942,919.314598
1168.138479,6217.729913,-5551.544565,612.876398
1168.138809,6661.853478,-5551.544565,612.876398
1168.139138,6513.812290,-6217.729913,689.485948
1168.139468,7105.977043,-6217.729913,995.924147
1168.139798,7550.100608,-5181.441594,459.657299
1168.140127,8364.327145,-5403.503377,766.095498
1168.140457,8438.347739,-6217.729913,1149.143247
1168.140787,8290.306550,-7105.977043,1072.533697
1168.141116,7550.100608,-7476.080014,1149.143247
1168.141446,7105.977043,-7476.080014,1302.362347
1168.141776,6809.894666,-7772.162391,1378.971896
1168.142106,6365.771101,-8068.244768,1532.190996
1168.142435,6291.750507,-7920.203579,1378.971896
1168.142765,5847.626942,-7698.141797,1455.581446
1168.143095,5551.544565,-7105.977043,1149.143247
1168.143424,5477.523971,-6439.791695,1072.533697
1168.143754,5773.606348,-6587.832884,1149.143247
1168.144084,6143.709319,-5699.585753,306.438199
1168.144413,5773.606348,-5847.626942,459.657299
1168.144743,6217.729913,-5847.626942,306.438199
1168.145073,6809.894666,-6365.771101,766.095498
1168.145402,7550.100608,-5847.626942,919.314598
1168.145732,7624.121203,-6587.832884,1072.533697
1168.146062,7698.141797,-7031.956449,995.924147
1168.146392,7476.080014,-7402.059420,842.705048
1168.146721,7254.018232,-7994.224174,1532.190996
1168.147051,7254.018232,-7328.038826,1838.629195
1168.147381,7254.018232,-6809.894666,1378.971896
1168.147710,7105.977043,-7179.997637,1149.143247
1168.148040,6957.935855,-6957.935855,1685.410096
1168.148370,6735.874072,-6439.791695,1762.019645
1168.148699,6661.853478,-5033.400406,1302.362347
1168.149029,6365.771101,-4737.318029,842.705048
1168.149359,6143.709319,-5403.503377,995.924147
1168.149688,6069.688724,-5329.482782,919.314598
1168.150018,7031.956449,-5477.523971,0.000000
1168.150348,7031.956449,-5033.400406,229.828649
1168.150678,7402.059420,-5921.647536,766.095498
1168.151007,7698.141797,-6513.812290,689.485948
1168.151337,7402.059420,-6513.812290,459.657299
1168.151667,7920.203579,-6587.832884,995.924147
1168.151996,7772.162391,-7105.977043,689.485948
1168.152326,7624.121203,-7772.162391,1225.752797
1168.152656,7105.977043,-7994.224174,1455.581446
1168.152985,7031.956449,-7105.977043,1685.410096
1168.153315,6883.915261,-7031.956449,1532.190996
1168.153645,7254.018232,-6661.853478,1608.800546
1168.153974,7179.997637,-6217.729913,1685.410096
1168.154304,7550.100608,-6143.709319,1685.410096
1168.154634,7920.203579,-4885.359217,1149.143247
1168.154964,7328.038826,-4959.379811,919.314598
1168.155293,7179.997637,-5403.503377,1149.143247
1168.155623,7105.977043,-5921.647536,919.314598
1168.155953,7031.956449,-5921.647536,153.219100
1168.156282,6513.812290,-6291.750507,995.924147
1168.156612,6365.771101,-6809.894666,229.828649
1168.156942,6439.791695,-7328.038826,536.266849
1168.157271,6291.750507,-7550.100608,536.266849
1168.157601,6587.832884,-7105.977043,0.000000
1168.157931,6069.688724,-7105.977043,306.438199
1168.158260,6439.791695,-7772.162391,536.266849
1168.158590,6513.812290,-7772.162391,842.705048
1168.158920,7105.977043,-7994.224174,1225.752797
1168.159250,7105.977043,-7105.977043,1838.629195
1168.159579,7328.038826,-7031.956449,1685.410096
1168.159909,7328.038826,-6809.894666,1838.629195
1168.160239,7624.121203,-6587.832884,1915.238745
1168.160568,7179.997637,-6069.688724,2145.067394
1168.160898,7328.038826,-5847.626942,1685.410096
1168.161228,6513.812290,-5995.668130,1225.752797
1168.161557,6291.750507,-6587.832884,1149.143247
1168.161887,5921.647536,-6513.812290,995.924147
1168.162217,5847.626942,-6143.709319,689.485948
1168.162546,6143.709319,-5625.565159,612.876398
1168.162875,6587.832884,-6217.729913,766.095498
1168.163205,7105.977043,-5995.668130,459.657299
1168.163534,6883.915261,-5477.523971,229.828649
1168.163864,7920.203579,-5921.647536,536.266849
1168.164193,8068.244768,-5995.668130,995.924147
1168.164522,8290.306550,-6883.915261,1378.971896
1168.164852,8660.409521,-7105.977043,1225.752797
1168.165181,8290.306550,-6957.935855,2451.505594
1168.165510,7624.121203,-7920.203579,1685.410096
1168.165840,7179.997637,-8364.327145,1762.019645
1168.166169,7105.977043,-7772.162391,1455.581446
1168.166498,7105.977043,-7402.059420,1685.410096
1168.166828,7328.038826,-6957.935855,1378.971896
1168.167157,6143.709319,-6217.729913,919.314598
1168.167486,5773.606348,-5773.606348,306.438199
1168.167816,5773.606348,-5551.544565,-536.266849
1168.168145,5773.606348,-5477.523971,229.828649
1168.168474,6587.832884,-6069.688724,0.000000
1168.168804,6809.894666,-6439.791695,612.876398
1168.169133,6883.915261,-5995.668130,383.047749
1168.169463,7105.977043,-6513.812290,689.485948
1168.169792,7846.182985,-6439.791695,995.924147
1168.170121,7698.141797,-7105.977043,1072.533697
1168.170451,7624.121203,-7772.162391,1302.362347
1168.170780,7772.162391,-7179.997637,1532.190996
1168.171109,7994.224174,-6883.915261,1762.019645
1168.171439,7772.162391,-6439.791695,1915.238745
1168.171768,7994.224174,-6809.894666,2145.067394
1168.172097,7624.121203,-6883.915261,2145.067394
1168.172427,7328.038826,-5477.523971,1685.410096
1168.172756,6661.853478,-5403.503377,1072.533697
1168.173085,6365.771101,-5255.462188,612.876398
1168.173415,6069.688724,-5255.462188,306.438199
1168.173744,6291.750507,-4811.338623,612.876398
1168.174073,6439.791695,-4885.359217,76.609550
1168.174403,6365.771101,-5921.647536,153.219100
1168.174732,6587.832884,-6513.812290,459.657299
1168.175061,6809.894666,-7105.977043,306.438199
1168.175391,7328.038826,-7550.100608,689.485948
1168.175720,7105.977043,-7772.162391,1378.971896
1168.176050,7105.977043,-8438.347739,766.095498
1168.176379,6291.750507,-8438.347739,612.876398
1168.176708,6735.874072,-8290.306550,995.924147
1168.177038,7254.018232,-7476.080014,1608.800546
1168.177367,8216.285956,-6291.750507,2451.505594
1168.177696,8142.265362,-6439.791695,2221.676944
1168.178026,8068.244768,-5255.462188,1915.238745
1168.178355,7550.100608,-4737.318029,2145.067394
1168.178684,7994.224174,-4367.215058,1762.019645
1168.179014,7179.997637,-4737.318029,1225.752797
1168.179343,6513.812290,-4885.359217,306.438199
1168.179672,5773.606348,-5625.565159,0.000000
1168.180002,5699.585753,-6661.853478,383.047749
